timestamp,anomaly,flask_active_requests,flask_active_users,rate(request_processing_seconds_sum[30s]) / rate(request_processing_seconds_count[30s]),process_virtual_memory_bytes,process_resident_memory_bytes,process_cpu_seconds_total,system_cpu_usage_percent,system_memory_usage_percent,system_disk_usage_percent,rate(network_packet_recieved[30s])/rate(network_packet_sent[30s])
2025-10-03 16:10:19,1,1.0,0.0,1.175967277999613,194617344.0,37679104.0,63.68,0.02,0.39,21.0,0.01684416635810798
2025-10-03 16:10:24,1,1.0,0.0,1.1807420863331874,194617344.0,37679104.0,63.71,130.18,0.56,21.0,0.018277133814057305
2025-10-03 16:10:29,1,1.0,0.0,1.185516894666762,194617344.0,37679104.0,63.71,130.18,0.56,21.0,0.01971010127000663
2025-10-03 16:10:34,1,1.0,0.0,1.1796670940834701,194617344.0,37679104.0,63.74,131.3,0.56,21.0,0.01755345744847771
2025-10-03 16:10:40,1,1.0,0.0,1.1738172935001783,194617344.0,37679104.0,63.74,131.3,0.56,21.0,0.015396524850145931
2025-10-03 16:10:45,1,1.0,0.0,1.174100818666981,194617344.0,37679104.0,63.78,129.1,0.56,21.0,0.015602592063766026
2025-10-03 16:10:50,1,1.0,0.0,1.1743843438337838,194617344.0,37679104.0,63.78,129.1,0.56,21.0,0.01580863125745246
2025-10-03 16:10:55,1,1.0,0.0,1.1746968233336095,194617344.0,37679104.0,63.81999999999999,132.57,0.56,21.0,0.015808647792657147
2025-10-03 16:11:00,1,1.0,0.0,1.1750093028334352,194617344.0,37679104.0,63.81999999999999,132.57,0.56,21.0,0.015808664327896425
2025-10-03 16:11:05,1,1.0,0.0,1.175071877666748,194617344.0,37679104.0,63.849999999999994,126.97,0.56,21.0,0.01580848244216683
2025-10-03 16:11:10,1,1.0,0.0,1.1751344525000604,194617344.0,37679104.0,63.849999999999994,126.97,0.56,21.0,0.015808300560622542
2025-10-03 16:11:15,1,1.0,0.0,1.1750904338335506,194617344.0,37679104.0,63.89,131.67,0.56,21.0,0.015601155966584491
2025-10-03 16:11:20,0,1.0,0.0,1.1750464151670408,194617344.0,37679104.0,63.89,131.67,0.56,21.0,0.015394012672500176
2025-10-03 16:11:25,0,1.0,0.0,1.1743817660000484,194617344.0,37679104.0,63.96,0.47,0.39,21.0,0.016852252022332998
2025-10-03 16:11:30,0,1.0,0.0,1.1737171168330558,194617344.0,37679104.0,63.96,0.47,0.39,21.0,0.01831052797831103
2025-10-03 16:11:36,0,1.0,0.0,1.1758396901664128,194617344.0,37679104.0,64.03999999999999,0.28,0.39,21.0,0.016852498797146623
2025-10-03 16:11:41,0,1.0,0.0,1.17796226349977,194617344.0,37679104.0,64.03999999999999,0.28,0.39,21.0,0.015394463515811804
2025-10-03 16:11:46,0,1.0,0.0,1.1774801742497705,194617344.0,37679104.0,64.12,0.59,0.39,21.0,0.015531279578720579
2025-10-03 16:11:51,0,1.0,0.0,1.1769980849997712,194617344.0,37679104.0,64.12,0.59,0.39,21.0,0.015668073607108046
2025-10-03 16:11:56,0,1.0,0.0,1.2840593944542475,194617344.0,37679104.0,64.18,0.02,0.39,21.0,0.015678475734061472
2025-10-03 16:12:01,0,1.0,0.0,1.412532965799619,194617344.0,37679104.0,64.18,0.02,0.39,21.0,0.01569145188981021
2025-10-03 16:12:06,0,1.0,0.0,1.2834692205451574,194617344.0,37679104.0,64.26,0.02,0.39,21.0,0.015681079016150175
2025-10-03 16:12:11,0,1.0,0.0,1.1759160994997726,194617344.0,37679104.0,64.26,0.02,0.39,21.0,0.015672761280684906
2025-10-03 16:12:16,0,1.0,0.0,1.1759005677499772,194617344.0,37679104.0,64.33,0.02,0.39,21.0,0.015740717495543895
2025-10-03 16:12:21,0,1.0,0.0,1.1758850360001816,194617344.0,37679104.0,64.33,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:12:26,0,1.0,0.0,1.1768714800834155,194617344.0,37679104.0,64.41,0.02,0.39,21.0,0.01567061378139588
2025-10-03 16:12:31,0,1.0,0.0,1.1778579241666496,194617344.0,37679104.0,64.41,0.02,0.39,21.0,0.015532562946103575
2025-10-03 16:12:36,0,1.0,0.0,1.1770657199166028,194617344.0,37679104.0,64.48,0.02,0.39,21.0,0.015187378995185432
2025-10-03 16:12:41,0,1.0,0.0,1.176273515666556,194617344.0,37679104.0,64.48,0.02,0.39,21.0,0.014842195766365638
2025-10-03 16:12:47,0,1.0,0.0,1.1768044647502998,194617344.0,37679104.0,64.55,0.02,0.39,21.0,0.015325446076959846
2025-10-03 16:12:52,0,1.0,0.0,1.1773354138340437,194617344.0,37679104.0,64.55,0.02,0.39,21.0,0.01580869739847875
2025-10-03 16:12:57,0,1.0,0.0,1.1764927260837794,194617344.0,37679104.0,64.62,0.02,0.39,21.0,0.015670630172291162
2025-10-03 16:13:02,0,1.0,0.0,1.1756500383335151,194617344.0,37679104.0,64.62,0.02,0.39,21.0,0.015532562946103574
2025-10-03 16:13:07,0,1.0,0.0,1.1763456125836453,194617344.0,37679104.0,64.7,0.02,0.39,21.0,0.015187394880634607
2025-10-03 16:13:12,0,1.0,0.0,1.177041186833776,194617344.0,37679104.0,64.7,0.02,0.39,21.0,0.014842226815165638
2025-10-03 16:13:17,0,1.0,0.0,1.1756465031670207,194617344.0,37679104.0,64.75999999999999,0.02,0.39,21.0,0.015394495719915989
2025-10-03 16:13:22,0,1.0,0.0,1.1756465031670207,194617344.0,37679104.0,64.75999999999999,0.02,0.39,21.0,0.015394495719915987
2025-10-03 16:13:27,0,1.0,0.0,1.1759055036663995,194617344.0,37679104.0,64.84,0.02,0.39,21.0,0.01755707146458149
2025-10-03 16:13:32,0,1.0,0.0,1.1759055036663995,194617344.0,37679104.0,64.84,0.02,0.39,21.0,0.017557071464581492
2025-10-03 16:13:37,0,1.0,0.0,1.1758312746666586,194617344.0,37679104.0,64.89999999999999,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:13:42,0,1.0,0.0,1.1758312746666586,194617344.0,37679104.0,64.89999999999999,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:13:47,0,1.0,0.0,1.175864558833685,194617344.0,37679104.0,64.97,0.02,0.39,21.0,0.015394077077070797
2025-10-03 16:13:52,0,1.0,0.0,1.1758645588336851,194617344.0,37679104.0,64.97,0.02,0.39,21.0,0.015394077077070795
2025-10-03 16:13:57,0,1.0,0.0,1.1766564521673595,194617344.0,37679104.0,65.04,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:14:03,0,1.0,0.0,1.1766564521673597,194617344.0,37679104.0,65.04,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:14:08,0,1.0,0.0,1.176234191666481,194617344.0,37679104.0,65.11,0.02,0.39,21.0,0.01580869739847875
2025-10-03 16:14:13,0,1.0,0.0,1.176234191666481,194617344.0,37679104.0,65.11,0.02,0.39,21.0,0.01580869739847875
2025-10-03 16:14:18,0,1.0,0.0,1.1775881061663918,194617344.0,37679104.0,65.19,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:14:23,0,1.0,0.0,1.177588106166392,194617344.0,37679104.0,65.19,0.02,0.39,21.0,0.015808664327896425
2025-10-03 16:14:28,0,1.0,0.0,1.1771044316671273,194617344.0,37679104.0,65.27,0.08,0.39,21.0,0.015532530453173342
2025-10-03 16:14:33,0,1.0,0.0,1.1771044316671275,194617344.0,37679104.0,65.27,0.08,0.39,21.0,0.015532530453173342
2025-10-03 16:14:38,0,1.0,0.0,1.1779824259995926,194617344.0,37679104.0,65.33,0.46,0.39,21.0,0.014566092362790464
2025-10-03 16:14:43,0,1.0,0.0,1.1779824259995926,194617344.0,37679104.0,65.33,0.46,0.39,21.0,0.014566092362790464
2025-10-03 16:14:48,0,1.0,0.0,1.1766691208328364,194617344.0,37679104.0,65.42,0.47,0.39,21.0,0.014706190031843536
2025-10-03 16:14:53,0,1.0,0.0,1.1766691208328361,194617344.0,37679104.0,65.42,0.47,0.39,21.0,0.014706190031843536
2025-10-03 16:14:58,0,1.0,0.0,1.1769604660000066,194617344.0,37679104.0,65.48,0.55,0.39,21.0,0.015260610549972062
2025-10-03 16:15:03,0,1.0,0.0,1.1769604660000066,194617344.0,37679104.0,65.48,0.55,0.39,21.0,0.015260610549972067
2025-10-03 16:15:08,0,1.0,0.0,1.1759751236665277,194617344.0,37679104.0,65.55,0.65,0.39,21.0,0.015808664327896422
2025-10-03 16:15:13,0,1.0,0.0,1.1759751236665275,194617344.0,37679104.0,65.55,0.65,0.39,21.0,0.015808664327896425
2025-10-03 16:15:19,0,1.0,0.0,1.1766878983332087,194617344.0,37679104.0,65.63,0.54,0.39,21.0,0.015808664327896422
2025-10-03 16:15:24,0,1.0,0.0,1.1766878983332087,194617344.0,37679104.0,65.63,0.54,0.39,21.0,0.015808664327896425
2025-10-03 16:15:29,0,1.0,0.0,1.1772305545000563,194617344.0,37679104.0,65.7,0.5,0.39,21.0,0.01700528002543784
2025-10-03 16:15:34,0,1.0,0.0,1.1772305545000563,194617344.0,37679104.0,65.7,0.5,0.39,21.0,0.01700528002543784
2025-10-03 16:15:39,0,1.0,0.0,1.176443861166566,194617344.0,37679104.0,65.77,0.28,0.39,21.0,0.014706220800441877
2025-10-03 16:15:44,0,1.0,0.0,1.1764438611665657,194617344.0,37679104.0,65.77,0.28,0.39,21.0,0.014706220800441877
2025-10-03 16:15:49,0,1.0,0.0,1.176958902166916,194617344.0,37679104.0,65.84,0.25,0.39,21.0,0.01484219576636564
2025-10-03 16:15:54,0,1.0,0.0,1.176301715166725,194617344.0,37679104.0,65.89999999999999,0.24,0.39,21.0,0.015325430047131031
2025-10-03 16:15:59,0,1.0,0.0,1.175644528166534,194617344.0,37679104.0,65.89999999999999,0.24,0.39,21.0,0.015808664327896425
2025-10-03 16:16:04,0,1.0,0.0,1.1769505563332434,194617344.0,37679104.0,65.97,0.59,0.39,21.0,0.015325253721227235
2025-10-03 16:16:09,0,1.0,0.0,1.1782565844999529,194617344.0,37679104.0,65.97,0.59,0.39,21.0,0.014841854238139069
2025-10-03 16:16:14,0,1.0,0.0,1.17772054900009,194617344.0,37679104.0,66.04,0.26,0.39,21.0,0.01532523769180081
2025-10-03 16:16:19,0,1.0,0.0,1.177184513500227,194617344.0,37679104.0,66.04,0.26,0.39,21.0,0.015808631257452462
2025-10-03 16:16:24,0,1.0,0.0,1.176592613666647,194617344.0,37679104.0,66.12,0.58,0.39,21.0,0.015808647792657147
2025-10-03 16:16:29,0,1.0,0.0,1.176000713833067,194617344.0,37679104.0,66.12,0.58,0.39,21.0,0.015808664327896425
2025-10-03 16:16:35,0,1.0,0.0,1.17640357633339,194617344.0,37679104.0,66.19,0.26,0.39,21.0,0.015601563921854113
2025-10-03 16:16:40,0,1.0,0.0,1.176806438833713,194617344.0,37679104.0,66.19,0.26,0.39,21.0,0.015394463515811804
2025-10-03 16:16:45,0,1.0,0.0,1.1766356894166468,194617344.0,37679104.0,66.24000000000001,0.29,0.39,21.0,0.015463480810284721
2025-10-03 16:16:50,0,1.0,0.0,1.1764649399995808,194617344.0,37679104.0,66.24000000000001,0.29,0.39,21.0,0.015532497960379057
2025-10-03 16:16:55,0,1.0,0.0,1.176954703666676,194617344.0,37679104.0,66.32000000000001,0.32,0.39,21.0,0.015670384312462152
2025-10-03 16:17:00,0,1.0,0.0,1.1774444673337712,194617344.0,37679104.0,66.32000000000001,0.32,0.39,21.0,0.015808267491700504
2025-10-03 16:17:05,0,1.0,0.0,1.2835705570910663,194617344.0,37679104.0,66.39,0.03,0.39,21.0,0.015910576591493072
2025-10-03 16:17:10,0,1.0,0.0,1.4109218647998205,194617344.0,37679104.0,66.39,0.03,0.39,21.0,0.016038203595939562
2025-10-03 16:17:15,0,1.0,0.0,1.2826830379999592,194617344.0,37679104.0,66.46,0.02,0.39,21.0,0.015758738371964752
2025-10-03 16:17:20,0,1.0,0.0,1.175817349000075,194617344.0,37679104.0,66.46,0.02,0.39,21.0,0.015534675278211911
2025-10-03 16:17:25,0,1.0,0.0,1.176648907499839,194617344.0,37679104.0,66.53,0.02,0.39,21.0,0.016270010627703998
2025-10-03 16:17:30,0,1.0,0.0,1.177480465999603,194617344.0,37679104.0,66.53,0.02,0.39,21.0,0.017005244451696443
2025-10-03 16:17:35,0,1.0,0.0,1.1771667940000345,194617344.0,37679104.0,66.62,0.02,0.39,21.0,0.015927035263569207
2025-10-03 16:17:40,0,1.0,0.0,1.176853122000466,194617344.0,37679104.0,66.62,0.02,0.39,21.0,0.014848377037858653
2025-10-03 16:17:46,0,1.0,0.0,1.1774651205002251,194617344.0,37679104.0,66.69,0.02,0.39,21.0,0.014983381440149645
2025-10-03 16:17:51,0,1.0,0.0,1.1780771189999846,194617344.0,37679104.0,66.69,0.02,0.39,21.0,0.015118329641088722
2025-10-03 16:17:56,0,1.0,0.0,1.1769206306665485,194617344.0,37679104.0,66.77000000000001,0.02,0.39,21.0,0.015049280431437809
2025-10-03 16:18:01,0,1.0,0.0,1.1757641423331127,194617344.0,37679104.0,66.77000000000001,0.02,0.39,21.0,0.014980231366232244
2025-10-03 16:18:06,0,1.0,0.0,1.1761800580000756,194617344.0,37679104.0,66.84,0.03,0.39,21.0,0.0151882050826094
2025-10-03 16:18:11,0,1.0,0.0,1.1765959736670386,194617344.0,37679104.0,66.84,0.03,0.39,21.0,0.015396202730268317
2025-10-03 16:18:16,0,1.0,0.0,1.1758280084166775,194617344.0,37679104.0,66.9,0.02,0.39,21.0,0.015119183601742251
2025-10-03 16:18:21,0,1.0,0.0,1.1750600431663163,194617344.0,37679104.0,66.9,0.02,0.39,21.0,0.01484219576636564
2025-10-03 16:18:26,0,1.0,0.0,1.1750726258333086,194617344.0,37679104.0,66.97,0.02,0.39,21.0,0.015119389199270705
2025-10-03 16:18:31,0,1.0,0.0,1.1750852085003014,194617344.0,37679104.0,66.97,0.02,0.39,21.0,0.015396621488737598
2025-10-03 16:18:36,0,1.0,0.0,1.17546974224994,194617344.0,37679104.0,67.05,0.02,0.39,21.0,0.015395558530946978
2025-10-03 16:18:41,0,1.0,0.0,1.1758542759995787,194617344.0,37679104.0,67.05,0.02,0.39,21.0,0.01539449571991599
2025-10-03 16:18:46,0,1.0,0.0,1.1760784810830955,194617344.0,37679104.0,67.14,0.02,0.39,21.0,0.015463513158734258
2025-10-03 16:18:51,0,1.0,0.0,1.1763026861666124,194617344.0,37679104.0,67.14,0.02,0.39,21.0,0.015532530453173342
2025-10-03 16:18:56,0,1.0,0.0,1.177482427749813,194617344.0,37679104.0,67.21,0.03,0.39,21.0,0.015532546699621464
2025-10-03 16:19:02,0,1.0,0.0,1.1786621693330137,194617344.0,37679104.0,67.21,0.03,0.39,21.0,0.015532562946103575
2025-10-03 16:19:07,0,1.0,0.0,1.1778663178333773,194617344.0,37679104.0,67.28,0.02,0.39,21.0,0.015464580733500629
2025-10-03 16:19:12,0,1.0,0.0,1.1770704663337406,194617344.0,37679104.0,67.28,0.02,0.39,21.0,0.015396589275738918
2025-10-03 16:19:17,0,1.0,0.0,1.1768812933334325,194617344.0,37679104.0,67.35,0.02,0.39,21.0,0.01546456455702558
2025-10-03 16:19:22,0,1.0,0.0,1.1766921203331246,194617344.0,37679104.0,67.35,0.02,0.39,21.0,0.015532530453173344
2025-10-03 16:19:27,0,1.0,0.0,1.1775984984997194,194617344.0,37679104.0,67.42,0.02,0.39,21.0,0.01631490976488874
2025-10-03 16:19:32,0,1.0,0.0,1.1785048766663144,194617344.0,37679104.0,67.42,0.02,0.39,21.0,0.01631490976488874
2025-10-03 16:19:37,0,1.0,0.0,1.1755046993333356,194617344.0,37679104.0,67.48,0.21,0.39,21.0,0.015120448905979973
2025-10-03 16:19:42,0,1.0,0.0,1.1755046993333356,194617344.0,37679104.0,67.48,0.21,0.39,21.0,0.015120448905979973
2025-10-03 16:19:47,0,1.0,0.0,1.1774712198333266,194617344.0,37679104.0,67.56,0.54,0.39,21.0,0.015256364663305651
2025-10-03 16:19:52,0,1.0,0.0,1.1774712198333268,194617344.0,37679104.0,67.56,0.54,0.39,21.0,0.01525636466330565
2025-10-03 16:19:57,0,1.0,0.0,1.1763465959996513,194617344.0,37679104.0,67.65,0.48,0.39,21.0,0.015532562946103574
2025-10-03 16:20:02,0,1.0,0.0,1.1763465959996513,194617344.0,37679104.0,67.65,0.48,0.39,21.0,0.015532562946103575
2025-10-03 16:20:07,0,1.0,0.0,1.176820526999715,194617344.0,37679104.0,67.71,0.52,0.39,21.0,0.015118329641088722
2025-10-03 16:20:13,0,1.0,0.0,1.176820526999715,194617344.0,37679104.0,67.71,0.52,0.39,21.0,0.01511832964108872
2025-10-03 16:20:18,0,1.0,0.0,1.177551657332818,194617344.0,37679104.0,67.79,0.55,0.39,21.0,0.015532562946103577
2025-10-03 16:20:23,0,1.0,0.0,1.1775516573328182,194617344.0,37679104.0,67.79,0.55,0.39,21.0,0.015532562946103575
2025-10-03 16:20:28,0,1.0,0.0,1.1762914948337007,194617344.0,37679104.0,67.85,0.67,0.39,21.0,0.015532497960379055
2025-10-03 16:20:33,0,1.0,0.0,1.1762914948337009,194617344.0,37679104.0,67.85,0.67,0.39,21.0,0.015532497960379057
2025-10-03 16:20:38,0,1.0,0.0,1.1762256195003524,194617344.0,37679104.0,67.92999999999999,0.59,0.39,21.0,0.015394495719915987
2025-10-03 16:20:43,0,1.0,0.0,1.1762256195003526,194617344.0,37679104.0,67.92999999999999,0.59,0.39,21.0,0.015394495719915987
2025-10-03 16:20:48,0,1.0,0.0,1.1764669696667625,194617344.0,37679104.0,67.99,0.3,0.39,21.0,0.0138753788900952
2025-10-03 16:20:53,0,1.0,0.0,1.1764669696667625,194617344.0,37679104.0,67.99,0.3,0.39,21.0,0.013875378890095201
2025-10-03 16:20:58,0,1.0,0.0,1.176303531332754,194617344.0,37679104.0,68.06,0.49,0.39,21.0,0.015118361267540814
2025-10-03 16:21:03,0,1.0,0.0,1.176303531332754,194617344.0,37679104.0,68.06,0.49,0.39,21.0,0.015118361267540813
2025-10-03 16:21:08,0,1.0,0.0,1.177129144999526,194617344.0,37679104.0,68.12,0.51,0.39,21.0,0.015394495719915987
2025-10-03 16:21:13,0,1.0,0.0,1.177129144999526,194617344.0,37679104.0,68.12,0.51,0.39,21.0,0.015394495719915989
2025-10-03 16:21:18,0,1.0,0.0,1.1763225256663645,194617344.0,37679104.0,68.19,0.53,0.39,21.0,0.015394463515811804
2025-10-03 16:21:24,0,1.0,0.0,1.1763225256663645,194617344.0,37679104.0,68.19,0.53,0.39,21.0,0.015394463515811804
2025-10-03 16:21:29,0,1.0,0.0,1.1770646991665974,194617344.0,37679104.0,68.27,0.3,0.39,21.0,0.0168695419301116
2025-10-03 16:21:47,1,1.0,0.0,1.1761477084164653,194617344.0,37679104.0,68.38,0.35,0.46,21.0,0.01652099876994653
2025-10-03 16:21:52,1,1.0,0.0,1.176078780166487,194617344.0,37679104.0,68.38,0.35,0.46,21.0,0.017785494634227975
2025-10-03 16:21:57,1,1.0,0.0,1.4089987800005475,194617344.0,37679104.0,68.42,94.57,0.56,21.0,0.019702352075867357
2025-10-03 16:22:02,1,1.0,0.0,1.4089987800005475,194617344.0,37679104.0,68.42,94.57,0.56,21.0,0.019702352075867357
2025-10-03 16:22:07,1,1.0,0.0,1.174722149333623,194617344.0,37679104.0,68.45,93.89,0.56,21.0,0.01479831797336303
2025-10-03 16:22:12,1,1.0,0.0,1.174722149333623,194617344.0,37679104.0,68.45,93.89,0.56,21.0,0.014798317973363027
2025-10-03 16:22:17,1,1.0,0.0,1.1782801904992084,194617344.0,37679104.0,68.49,91.42,0.56,21.0,0.0156727284900118
2025-10-03 16:22:22,1,1.0,0.0,1.1782801904992084,194617344.0,37679104.0,68.49,91.42,0.56,21.0,0.0156727284900118
2025-10-03 16:22:27,1,1.0,0.0,1.1742422478331112,194617344.0,37679104.0,68.52,94.18,0.56,21.0,0.015670597390534884
2025-10-03 16:22:33,1,1.0,0.0,1.1742422478331112,194617344.0,37679104.0,68.52,94.18,0.56,21.0,0.015670597390534884
2025-10-03 16:22:38,1,1.0,0.0,1.1757682485000864,194617344.0,37679104.0,68.57,82.65,0.56,21.0,0.015672728490011802
2025-10-03 16:22:43,1,1.0,0.0,1.1757682485000867,194617344.0,37679104.0,68.57,82.65,0.56,21.0,0.015672728490011802
2025-10-03 16:22:48,0,1.0,0.0,1.1783545003336258,194617344.0,37679104.0,68.61999999999999,90.79,0.39,21.0,0.0152793757713951
2025-10-03 16:22:53,0,1.0,0.0,1.1783545003336258,194617344.0,37679104.0,68.61999999999999,90.79,0.39,21.0,0.015279375771395102
2025-10-03 16:22:58,0,1.0,0.0,1.177640908500507,194617344.0,37679104.0,68.69,0.01,0.39,21.0,0.017872906564695153
2025-10-03 16:23:03,0,1.0,0.0,1.177640908500507,194617344.0,37679104.0,68.69,0.01,0.39,21.0,0.01787290656469515
2025-10-03 16:23:08,0,1.0,0.0,1.1765010781664387,194617344.0,37679104.0,68.76,0.02,0.39,21.0,0.01580869739847875
2025-10-03 16:23:13,0,1.0,0.0,1.1765010781664387,194617344.0,37679104.0,68.76,0.02,0.39,21.0,0.01580869739847875
2025-10-03 16:23:18,0,1.0,0.0,1.1775965919999485,194617344.0,37679104.0,68.84,0.48,0.39,21.0,0.015670630172291165
2025-10-03 16:23:23,0,1.0,0.0,1.1775965919999483,194617344.0,37679104.0,68.84,0.48,0.39,21.0,0.015670630172291162
2025-10-03 16:23:28,0,1.0,0.0,1.177821856500183,194617344.0,37679104.0,68.92,0.72,0.39,21.0,0.015808631257452462
2025-10-03 16:23:33,0,1.0,0.0,1.1778218565001832,194617344.0,37679104.0,68.92,0.72,0.39,21.0,0.015808631257452462
2025-10-03 16:23:38,0,1.0,0.0,1.1773869294999408,194617344.0,37679104.0,69.0,0.56,0.39,21.0,0.015808664327896425
2025-10-03 16:23:44,0,1.0,0.0,1.177386929499941,194617344.0,37679104.0,69.0,0.56,0.39,21.0,0.015808664327896425
2025-10-03 16:23:49,0,1.0,0.0,1.1765724709994174,194617344.0,37679104.0,69.07000000000001,0.56,0.39,21.0,0.015532595439169756
2025-10-03 16:23:54,0,1.0,0.0,1.1765724709994174,194617344.0,37679104.0,69.07000000000001,0.56,0.39,21.0,0.015532595439169754
2025-10-03 16:23:59,0,1.0,0.0,1.1768753293329912,194617344.0,37679104.0,69.14999999999999,0.47,0.39,21.0,0.0158082674917005
2025-10-03 16:24:04,0,1.0,0.0,1.1768753293329912,194617344.0,37679104.0,69.14999999999999,0.47,0.39,21.0,0.015808267491700504
2025-10-03 16:24:09,0,1.0,0.0,1.1769817286667603,194617344.0,37679104.0,69.23,0.6,0.39,21.0,0.01511798175884863
2025-10-03 16:24:14,0,1.0,0.0,1.1762285573333127,194617344.0,37679104.0,69.31,0.5,0.39,21.0,0.015326343800895606
2025-10-03 16:24:19,0,1.0,0.0,1.1754753859998648,194617344.0,37679104.0,69.31,0.5,0.39,21.0,0.015534740282156912
2025-10-03 16:24:24,0,1.0,0.0,1.1763898799164658,194617344.0,37679104.0,69.39,0.67,0.39,21.0,0.0155336515378315
2025-10-03 16:24:29,0,1.0,0.0,1.177304373833067,194617344.0,37679104.0,69.39,0.67,0.39,21.0,0.015532562946103575
2025-10-03 16:24:34,0,1.0,0.0,1.1766631872495357,194617344.0,37679104.0,69.46,0.65,0.39,21.0,0.015532546699621464
2025-10-03 16:24:39,0,1.0,0.0,1.1760220006660043,194617344.0,37679104.0,69.46,0.65,0.39,21.0,0.015532530453173344
2025-10-03 16:24:44,0,1.0,0.0,1.1763665431662957,194617344.0,37679104.0,69.53,0.52,0.39,21.0,0.015751136437329116
2025-10-03 16:24:49,0,1.0,0.0,1.176711085666587,194617344.0,37679104.0,69.53,0.52,0.39,21.0,0.01596974242148489
2025-10-03 16:24:55,0,1.0,0.0,1.1763915312500708,194617344.0,37679104.0,69.60000000000001,0.6,0.39,21.0,0.015992770305536173
2025-10-03 16:25:00,0,1.0,0.0,1.1760719768335548,194617344.0,37679104.0,69.60000000000001,0.6,0.39,21.0,0.016015798237760132
2025-10-03 16:25:05,0,1.0,0.0,1.1764502582498912,194617344.0,37679104.0,69.66,0.51,0.39,21.0,0.01591206474023264
2025-10-03 16:25:23,1,1.0,0.0,1.1765304884999448,194617344.0,37679104.0,69.73,0.39,0.39,21.0,0.015808664327896422
2025-10-03 16:25:28,1,1.0,0.0,1.1766413560004974,194617344.0,37679104.0,69.76,130.27,0.56,21.0,0.020335628875296007
2025-10-03 16:25:33,1,1.0,0.0,1.1766413560004971,194617344.0,37679104.0,69.76,130.27,0.56,21.0,0.020335628875296007
2025-10-03 16:25:38,1,1.0,0.0,1.4092800323996926,194617344.0,37679104.0,69.8,128.5,0.56,21.0,0.01663596562178748
2025-10-03 16:25:43,1,1.0,0.0,1.4092800323996926,194617344.0,37679104.0,69.8,128.5,0.56,21.0,0.016635965621787478
2025-10-03 16:25:48,1,1.0,0.0,1.173525490000126,194617344.0,37679104.0,69.84,133.58,0.56,21.0,0.015808664327896425
2025-10-03 16:25:53,1,1.0,0.0,1.1735254900001262,194617344.0,37679104.0,69.84,133.58,0.56,21.0,0.015808664327896425
2025-10-03 16:25:58,1,1.0,0.0,1.1769869736669232,194617344.0,37679104.0,69.88000000000001,133.29,0.56,21.0,0.01580859818714686
2025-10-03 16:26:03,1,1.0,0.0,1.176986973666923,194617344.0,37679104.0,69.88000000000001,133.29,0.56,21.0,0.015808598187146857
2025-10-03 16:26:08,1,1.0,0.0,1.1749954269998852,194617344.0,37679104.0,69.91,131.52,0.56,21.0,0.015808168285764493
2025-10-03 16:26:14,1,1.0,0.0,1.1749954269998852,194617344.0,37679104.0,69.91,131.52,0.56,21.0,0.01580816828576449
2025-10-03 16:26:19,1,1.0,0.0,1.1727085354999265,194617344.0,37679104.0,69.94,130.26,0.56,21.0,0.01525636466330565
2025-10-03 16:26:24,0,1.0,0.0,1.1727085354999265,194617344.0,37679104.0,69.94,130.26,0.56,21.0,0.015256364663305651
2025-10-03 16:26:29,0,1.0,0.0,1.1756095333336511,194617344.0,37679104.0,70.01,0.02,0.39,21.0,0.01769132127414331
2025-10-03 16:26:34,0,1.0,0.0,1.1756095333336514,194617344.0,37679104.0,70.01,0.02,0.39,21.0,0.017691321274143308
2025-10-03 16:26:39,0,1.0,0.0,1.1758966219995273,194617344.0,37679104.0,70.08,0.03,0.39,21.0,0.015737538935922297
2025-10-03 16:26:44,0,1.0,0.0,1.1765574651666004,194617344.0,37679104.0,70.11999999999999,0.01,0.39,21.0,0.01563503469454782
2025-10-03 16:26:49,0,1.0,0.0,1.1772183083336738,194617344.0,37679104.0,70.11999999999999,0.01,0.39,21.0,0.01553253045317334
